28926 1 64085 64369
28927 1 64085 64338
28928 1 64085 64165
28929 1 64089 64091
28930 1 64090 64464
28931 1 64091 64079
28932 1 64092 64281
28933 1 64093 64294
28934 1 64095 67708
28935 1 64096 63959
28936 1 64097 64419
28937 1 64099 64076
28938 1 64100 64300
28939 1 64101 64089
28940 1 64102 64108
28941 1 64104 64130
28942 1 64105 64452
28943 1 64105 60751
28944 1 64106 64322
28945 1 64108 64111
28946 1 64109 64123
28947 1 64110 64111
28948 1 64111 64099
28949 1 64111 64124
28950 1 64112 64114
28951 1 64112 64101
28952 1 64112 64109
28953 1 64113 64128
28954 1 64114 64113
28955 1 64115 60482
28956 1 64116 64152
28957 1 64117 64440
28958 1 64119 64411
28959 1 64120 64045
28960 1 64121 64136
28961 1 64122 64198
28962 1 64123 64121
28963 1 64124 64142
28964 1 64125 64110
28965 1 64126 64112
28966 1 64127 64143
28967 1 64127 67561
28968 1 64128 64127
28969 1 64129 64001
28970 1 64130 92264
28971 1 64131 64459
28972 1 64132 64240
28973 1 64135 64478
28974 1 64136 64153
28975 1 64142 64126
28976 1 64143 64388
28977 1 64144 64125
28978 1 64145 64358
28979 1 64146 67871
28980 1 64147 64441
28981 1 64148 35861
28982 1 64148 63989
28983 1 64149 64016
28984 1 64150 60545
28985 1 64151 60837
28986 1 64152 64136
28987 1 64153 64156
28988 1 64154 64169
28989 1 64154 64170
28990 1 64155 64154
28991 1 64156 64466
28992 1 64157 36078
28993 1 64158 67978
28994 1 64160 64228
28995 1 64161 35922
28996 1 64162 64178
28997 1 64163 64177
28998 1 64165 64116
28999 1 64166 64154
29000 1 64167 64085
29001 1 64169 64173
29002 1 64170 64171
29003 1 64171 64185
29004 1 64172 64048
29005 1 64172 64406
29006 1 64172 64054
29007 1 64173 64061
29008 1 64174 64430
29009 1 64176 92235
29010 1 64177 67826
29011 1 64178 64179
29012 1 64179 64189
29013 1 64182 64402
29014 1 64185 64213
29015 1 64187 64176
29016 1 64189 64187
29017 1 64189 64204
29018 1 64190 92336
29019 1 64196 64199
29020 1 64197 64268
29021 1 64198 64431
29022 1 64199 64203
29023 1 64202 64166
29024 1 64203 64189
29025 1 64204 64207
29026 1 64205 64362
29027 1 64206 92421
29028 1 64207 64160
29029 1 64209 64238
29030 1 64210 64031
29031 1 64211 67851
29032 1 64211 64334
29033 1 64211 64336
29034 1 64213 64225
29035 1 64213 64196
29036 1 64213 64214
29037 1 64214 64209
29038 1 64216 64246
29039 1 64218 64239
29040 1 64219 92264
29041 1 64221 64222
29042 1 64222 64235
29043 1 64224 60698
29044 1 64225 64242
29045 1 64226 64211
29046 1 64227 64049
29047 1 64228 64216
29048 1 64228 67730
29049 1 64228 64304
29050 1 64230 64256
29051 1 64232 67786
29052 1 64233 64155
29053 1 64234 64319
29054 1 64235 36056
29055 1 64235 64236
29056 1 64236 64474
29057 1 64237 64255
29058 1 64238 64255
29059 1 64239 64235
29060 1 64240 92527
29061 1 64241 64254
29062 1 64242 64260
29063 1 64243 64262
29064 1 64244 36191
29065 1 64244 64247
29066 1 64244 64350
29067 1 64245 64226
29068 1 64246 64264
29069 1 64247 64381
29070 1 64249 64237
29071 1 64250 92730
29072 1 64251 64301
29073 1 64252 64327
29074 1 64253 64595
29075 1 64254 64272
29076 1 64255 64241
29077 1 64256 64259
29078 1 64257 64484
29079 1 64258 64287
29080 1 64259 64258
29081 1 64259 64275
29082 1 64260 64259
29083 1 64261 64276
29084 1 64262 64261
29085 1 64262 64267
29086 1 64263 64446
29087 1 64264 64262
29088 1 64267 64132
29089 1 64268 64397
29090 1 64268 96086
29091 1 64268 67569
29092 1 64269 63991
29093 1 64270 64273
29094 1 64272 64286
29095 1 64273 64255
29096 1 64275 64291
29097 1 64276 64289
29098 1 64277 64331
29099 1 64278 64415
29100 1 64279 64270
29101 1 64280 64206
29102 1 64281 64197
29103 1 64282 64296
29104 1 64282 64401
29105 1 64282 64279
29106 1 64284 64221
29107 1 64287 64020
29108 1 64289 64286
29109 1 64291 64278
29110 1 64294 64030
29111 1 64296 64307
29112 1 64297 63987
29113 1 64298 64286
29114 1 64300 63839
29115 1 64302 64420
29116 1 64303 64318
29117 1 64304 64395
29118 1 64305 64081
29119 1 64307 64309
29120 1 64308 64093
29121 1 64309 64322
29122 1 64310 92312
29123 1 64311 64286
29124 1 64312 64315
29125 1 64314 64311
29126 1 64315 64298
29127 1 64317 64346
29128 1 64318 64317
29129 1 64319 63986
29130 1 64320 64030
29131 1 64321 64149
29132 1 64322 64308
29133 1 64322 64324
29134 1 64324 64325
29135 1 64325 64343
29136 1 64326 64312
29137 1 64326 92304
29138 1 64327 64243
29139 1 64328 64314
29140 1 64331 64326
29141 1 64332 96134
29142 1 64334 64117
29143 1 64336 64400
29144 1 64337 64368
29145 1 64338 64115
29146 1 64339 64352
29147 1 64341 64342
29148 1 64342 64326
29149 1 64343 64356
29150 1 64345 64361
29151 1 64346 64328
29152 1 64346 64357
29153 1 64347 63971
29154 1 64348 64346
29155 1 64350 67567
29156 1 64351 64421
29157 1 64351 64461
29158 1 64351 64120
29159 1 64352 64367
29160 1 64353 64339
29161 1 64355 64480
29162 1 64356 64027
29163 1 64356 64345
29164 1 64356 64353
29165 1 64357 64359
29166 1 64358 63960
29167 1 64359 64377
29168 1 64360 64375
29169 1 64360 63985
29170 1 64360 64374
29171 1 64361 64348
29172 1 64362 92642
29173 1 64364 64366
29174 1 64365 64367
29175 1 64366 64383
29176 1 64367 64380
29177 1 64368 64365
29178 1 64369 64233
29179 1 64370 64161
29180 1 64370 64158
29181 1 64370 35774
29182 1 64372 64398
29183 1 64374 64372
29184 1 64375 64205
29185 1 64377 64360
29186 1 64378 64253
29187 1 64379 63560
29188 1 64380 64382
29189 1 64381 64453
29190 1 64382 64394
29191 1 64383 64367
29192 1 64385 63510
29193 1 64386 64463
29194 1 64388 64251
29195 1 64389 63993
29196 1 64392 64408
29197 1 64392 60547
29198 1 64392 64364
29199 1 64393 64030
29200 1 64394 64411
29201 1 64395 67843
29202 1 64397 64055
29203 1 64398 64463
29204 1 64399 64097
29205 1 64400 64386
29206 1 64401 60817
29207 1 64402 67949
29208 1 64403 92500
29209 1 64404 64084
29210 1 64406 92329
29211 1 64407 64062
29212 1 64408 64407
29213 1 64413 64411
29214 1 64415 67818
29215 1 64415 64303
29216 1 64415 67875
29217 1 64419 89060
29218 1 64420 64433
29219 1 64420 64423
29220 1 64421 64102
29221 1 64423 92499
29222 1 64425 64411
29223 1 64426 64413
29224 1 64428 88826
29225 1 64430 60840
29226 1 64430 92579
29227 1 64430 64250
29228 1 64431 67568
29229 1 64431 64082
29230 1 64431 64095
29231 1 64432 64420
29232 1 64433 64435
29233 1 64435 64425
29234 1 64436 64438
29235 1 64437 64426
29236 1 64438 64437
29237 1 64438 64454
29238 1 64440 64438
29239 1 64441 64392
29240 1 64446 64432
29241 1 64447 64449
29242 1 64448 63990
29243 1 64449 64436
29244 1 64452 64224
29245 1 64453 67852
29246 1 64454 64234
29247 1 64457 64083
29248 1 64459 64476
29249 1 64459 64389
29250 1 64459 36010
29251 1 64461 64000
29252 1 64463 64257
29253 1 64464 64244
29254 1 64466 92240
29255 1 64468 64472
29256 1 64469 64404
29257 1 64469 63961
29258 1 64469 64337
29259 1 64471 64463
29260 1 64472 64403
29261 1 64473 64227
29262 1 64474 64074
29263 1 64475 67855
29264 1 64476 64210
29265 1 64477 64202
29266 1 64478 92223
29267 1 64480 64163
29268 1 64480 64162
29269 1 64480 67952
29270 1 64482 64473
29271 1 64484 68003
29272 1 64497 64504
29273 1 64595 64504
29274 1 64662 64009
29275 1 65608 65932
29276 1 65609 65997
29277 1 65613 65743
29278 1 65620 69515
29279 1 65627 65999
29280 1 65635 61982
29281 1 65638 93928
29282 1 65639 65773
29283 1 65643 65731
29284 1 65643 65811
29285 1 65643 66036
29286 1 65646 65890
29287 1 65651 69512
29288 1 65654 65782
29289 1 65654 65962
29290 1 65663 65982
29291 1 65666 66010
29292 1 65668 94120
29293 1 65677 65933
29294 1 65681 97582
29295 1 65705 65812
29296 1 65707 37608
29297 1 65713 65620
29298 1 65714 37318
29299 1 65715 37703
29300 1 65719 65864
29301 1 65731 65878
29302 1 65743 66006
29303 1 65754 65772
29304 1 65763 65792
29305 1 65764 65763
29306 1 65765 65915
29307 1 65768 65842
29308 1 65770 65775
29309 1 65771 65804
29310 1 65772 65651
29311 1 65772 65609
29312 1 65772 65795
29313 1 65773 65793
29314 1 65775 65792
29315 1 65778 65764
29316 1 65779 65793
29317 1 65781 65778
29318 1 65781 65765
29319 1 65782 65797
29320 1 65786 65789
29321 1 65788 65770
29322 1 65789 65771
29323 1 65794 65793
29324 1 65795 65810
29325 1 65797 65779
29326 1 65799 66003
29327 1 65802 65707
29328 1 65803 65792
29329 1 65804 65808
29330 1 65806 65792
29331 1 65807 65794
29332 1 65808 65793
29333 1 65809 65627
29334 1 65810 65824
29335 1 65811 69409
29336 1 65812 65813
29337 1 65813 65832
29338 1 65814 65815
29339 1 65815 65803
29340 1 65816 65822
29341 1 65818 65635
29342 1 65818 62158
29343 1 65819 65806
29344 1 65821 65807
29345 1 65822 65825
29346 1 65823 65638
29347 1 65824 65820
29348 1 65825 65821
29349 1 65825 65826
29350 1 65826 65840
29351 1 65828 65825
29352 1 65829 65832
29353 1 65831 66011
29354 1 65832 65814
29355 1 65832 65845
29356 1 65835 65816
29357 1 65837 66258
29358 1 65838 65788
29359 1 65840 65854
29360 1 65842 66026
29361 1 65845 65846
29362 1 65846 65849
29363 1 65849 65860
29364 1 65853 66078
29365 1 65854 65643
29366 1 65856 69324
29367 1 65860 65862
29368 1 65860 65835
29369 1 65860 65861
29370 1 65861 65874
29371 1 65862 65873
29372 1 65864 65877
29373 1 65868 65885
29374 1 65870 65899
29375 1 65871 65831
29376 1 65871 62062
29377 1 65871 66031
29378 1 65872 65901
29379 1 65873 65888
29380 1 65874 65870
29381 1 65876 65872
29382 1 65877 65891
29383 1 65878 65646
29384 1 65880 65910
29385 1 65882 62068
29386 1 65883 65884
29387 1 65884 65899
29388 1 65885 65899
29389 1 65888 65891
29390 1 65890 65903
29391 1 65890 94007
29392 1 65891 65876
29393 1 65891 65894
29394 1 65892 66002
29395 1 65894 66007
29396 1 65897 65914
29397 1 65898 65883
29398 1 65899 65902
29399 1 65901 65729
29400 1 65902 65917
29401 1 65903 65923
29402 1 65904 65604
29403 1 65908 69422
29404 1 65909 65856
29405 1 65910 65912
29406 1 65911 65663
29407 1 65912 65897
29408 1 65912 65951
29409 1 65912 65898
29410 1 65913 65786
29411 1 65914 65927
29412 1 65915 65754
29413 1 65917 65608
29414 1 65918 65904
29415 1 65923 65934
29416 1 65925 37534
29417 1 65927 65942
29418 1 65933 93881
29419 1 65933 93989
29420 1 65933 65911
29421 1 65934 65932
29422 1 65935 65948
29423 1 65938 69322
29424 1 65938 69374
29425 1 65938 66040
29426 1 65942 65972
29427 1 65942 65955
29428 1 65943 65944
29429 1 65944 65932
29430 1 65945 65604
29431 1 65947 65959
29432 1 65948 65959
29433 1 65950 37426
29434 1 65951 65882
29435 1 65955 65970
29436 1 65956 65943
29437 1 65958 65947
29438 1 65959 65956
29439 1 65959 65975
29440 1 65962 65681
29441 1 65963 65964
29442 1 65964 65980
29443 1 65966 65604
29444 1 65970 65984
29445 1 65972 37710
29446 1 65973 65958
29447 1 65974 37703
29448 1 65975 65963
29449 1 65979 94014
29450 1 65980 66027
29451 1 65980 65979
29452 1 65980 65909
29453 1 65982 65996
29454 1 65984 65986
29455 1 65986 66000
29456 1 65986 65973
29457 1 65986 65987
29458 1 65987 65988
29459 1 65988 65995
29460 1 65995 65996
29461 1 65996 66013
29462 1 65997 65828
29463 1 65999 62249
29464 1 66000 66015
29465 1 66001 66017
29466 1 66002 65837
29467 1 66003 66393
29468 1 66006 66017
29469 1 66007 66024
29470 1 66010 65996
29471 1 66011 65853
29472 1 66013 65918
29473 1 66014 65880
29474 1 66015 66001
29475 1 66016 65823
29476 1 66017 65925
29477 1 66017 65892
29478 1 66020 65868
29479 1 66023 65613
29480 1 66023 69221
29481 1 66023 41331
29482 1 66024 65938
29483 1 66026 69388
29484 1 66027 65668
29485 1 66028 65890
29486 1 66031 65666
29487 1 66033 65719
29488 1 66033 65768
29489 1 66033 65714
29490 1 66036 69433
29491 1 66040 69167
29492 1 66044 66302
29493 1 66046 66098
29494 1 66048 66443
29495 1 66049 66081
29496 1 66050 66104
29497 1 66050 66067
29498 1 66051 66157
29499 1 66052 66121
29500 1 66055 62800
29501 1 66056 97934
29502 1 66057 66352
29503 1 66058 66150
29504 1 66059 66050
29505 1 66063 66159
29506 1 66065 66079
29507 1 66066 66477
29508 1 66067 66069
29509 1 66068 66532
29510 1 66069 66096
29511 1 66070 66111
29512 1 66071 66384
29513 1 66073 66513
29514 1 66075 66105
29515 1 66076 66092
29516 1 66078 66247
29517 1 66078 66128
29518 1 66079 66082
29519 1 66080 94615
29520 1 66081 66083
29521 1 66081 66065
29522 1 66081 66094
29523 1 66082 66050
29524 1 66083 66093
29525 1 66085 66390
29526 1 66087 66103
29527 1 66088 66341
29528 1 66091 66118
29529 1 66092 66091
29530 1 66093 66232
29531 1 66094 66095
29532 1 66095 66106
29533 1 66096 66097
29534 1 66097 66523
29535 1 66097 66383
29536 1 66097 66085
29537 1 66098 66389
29538 1 66099 66260
29539 1 66099 66540
29540 1 66099 38189
29541 1 66100 66204
29542 1 66101 37775
29543 1 66103 66091
29544 1 66104 66048
29545 1 66105 66737
29546 1 66106 66091
29547 1 66107 66270
29548 1 66108 66120
29549 1 66109 66108
29550 1 66111 66489
29551 1 66112 66547
29552 1 66116 70051
29553 1 66117 38158
29554 1 66118 66119
29555 1 66119 66122
29556 1 66120 66137
29557 1 66121 66385
29558 1 66122 66137
29559 1 66124 66262
29560 1 66125 66131
29561 1 66125 94755
29562 1 66125 69701
29563 1 66126 66347
29564 1 66127 66183
29565 1 66128 66301
29566 1 66129 66245
29567 1 66130 66117
29568 1 66131 66202
29569 1 66132 94482
29570 1 66133 66514
29571 1 66135 66155
29572 1 66136 66264
29573 1 66138 94368
29574 1 66139 66141
29575 1 66140 66156
29576 1 66141 66064
29577 1 66142 66257
29578 1 66144 66150
29579 1 66146 66422
29580 1 66147 66144
29581 1 66148 66151
29582 1 66148 66539
29583 1 66149 66087
29584 1 66150 66130
29585 1 66150 66152
29586 1 66151 66135
29587 1 66152 66165
29588 1 66155 66137
29589 1 66156 66137
29590 1 66157 66107
29591 1 66158 38182
29592 1 66159 66418
29593 1 66160 66368
29594 1 66162 66310
29595 1 66164 66527
29596 1 66165 66180
29597 1 66168 66064
29598 1 66169 66140
29599 1 66170 94373
29600 1 66171 66057
29601 1 66173 94469
29602 1 66174 66177
29603 1 66175 66174
29604 1 66176 66332
29605 1 66177 66148
29606 1 66180 66181
29607 1 66181 66199
29608 1 66181 66200
29609 1 66181 66195
29610 1 66185 66168
29611 1 66186 66185
29612 1 66187 66044
29613 1 66188 69843
29614 1 66191 66324
29615 1 66194 66210
29616 1 66195 66194
29617 1 66197 66299
29618 1 66198 66125
29619 1 66199 66201
29620 1 66200 66187
29621 1 66201 66215
29622 1 66202 66213
29623 1 66204 66396
29624 1 66206 94702
29625 1 66207 37758
29626 1 66209 66211
29627 1 66210 66220
29628 1 66211 66221
29629 1 66212 66225
29630 1 66213 66229
29631 1 66215 66365
29632 1 66217 66328
29633 1 66217 66112
29634 1 66220 66235
29635 1 66221 66220
29636 1 66223 66252
29637 1 66224 66486
29638 1 66225 66238
29639 1 66226 66229
29640 1 66227 66224
29641 1 66228 66212
29642 1 66229 66228
29643 1 66229 66488
29644 1 66230 66227
29645 1 66231 65799
29646 1 66232 66217
29647 1 66234 66271
29648 1 66235 66223
29649 1 66237 66146
29650 1 66245 66217
29651 1 66247 38245
29652 1 66249 66284
29653 1 66249 66175
29654 1 66249 66209
29655 1 66250 66253
29656 1 66251 66486
29657 1 66252 66238
29658 1 66253 66238
29659 1 66256 66468
29660 1 66257 66387
29661 1 66258 69935
29662 1 66258 66525
29663 1 66258 69220
29664 1 66259 69838
29665 1 66260 62474
29666 1 66262 66109
29667 1 66262 66138
29668 1 66263 66250
29669 1 66264 94672
29670 1 66264 66132
29671 1 66264 66530
29672 1 66265 66251
29673 1 66266 66238
29674 1 66268 66266
29675 1 66270 38092
29676 1 66270 66066
29677 1 66271 66353
29678 1 66272 66288
29679 1 66274 66484
29680 1 66275 66277
29681 1 66275 66287
29682 1 66276 66059
29683 1 66277 66265
29684 1 66281 69626
29685 1 66282 66268
29686 1 66284 62892
29687 1 66286 66544
29688 1 66287 66290
29689 1 66288 66513
29690 1 66290 66300
29691 1 66293 66188
29692 1 66295 66282
29693 1 66295 66538
29694 1 66296 66309
29695 1 66299 66486
29696 1 66300 66316
29697 1 66301 66049
29698 1 66302 66169
29699 1 66302 66543
29700 1 66304 66191
29701 1 66304 66186
29702 1 66304 38141
29703 1 66305 66308
29704 1 66306 66333
29705 1 66307 66465
29706 1 66307 62648
29707 1 66307 66080
29708 1 66308 66295
29709 1 66309 66306
29710 1 66310 66307
29711 1 66312 66274
29712 1 66316 66330
29713 1 66316 66318
29714 1 66316 66326
29715 1 66318 66305
29716 1 66322 66501
29717 1 66322 62890
29718 1 66322 66149
29719 1 66324 66406
29720 1 66326 66327
29721 1 66327 66357
29722 1 66328 37936
29723 1 66329 66343
29724 1 66330 66475
29725 1 66331 66329
29726 1 66332 66457
29727 1 66333 66346
29728 1 66333 66335
29729 1 66334 66451
29730 1 66335 66350
29731 1 66336 66455
29732 1 66338 94587
29733 1 66339 66343
29734 1 66341 66171
29735 1 66341 66116
29736 1 66341 38152
29737 1 66344 66160
29738 1 66345 66360
29739 1 66346 66331
29740 1 66347 66344
29741 1 66347 66356
29742 1 66349 66220
29743 1 66350 94524
29744 1 66352 66347
29745 1 66353 66354
29746 1 66354 66339
29747 1 66356 66164
29748 1 66357 66271
29749 1 66358 66343
29750 1 66359 66343
29751 1 66362 37954
29752 1 66362 41601
29753 1 66362 69803
29754 1 66364 66489
29755 1 66365 66230
29756 1 66365 66293
29757 1 66368 66489
29758 1 66369 66358
29759 1 66370 66359
29760 1 66372 62925
29761 1 66373 66453
29762 1 66375 66377
29763 1 66376 66396
29764 1 66377 66489
29765 1 66379 66370
29766 1 66380 66369
29767 1 66381 94316
29768 1 66382 66379
29769 1 66382 66512
29770 1 66383 94487
29771 1 66384 66382
29772 1 66387 66472
29773 1 66387 66063
29774 1 66388 66460
29775 1 66388 62914
29776 1 66388 66474
29777 1 66389 66362
29778 1 66390 69650
29779 1 66392 66376
29780 1 66393 93960
29781 1 66393 94344
29782 1 66396 66380
29783 1 66396 66410
29784 1 66398 66382
29785 1 66399 66071
29786 1 66402 66286
29787 1 66403 66404
29788 1 66404 66514
29789 1 66405 66206
29790 1 66406 66365
29791 1 66407 66392
29792 1 66408 66409
29793 1 66409 66398
29794 1 66410 66381
29795 1 66411 66058
29796 1 66412 94725
29797 1 66413 66428
29798 1 66414 38120
29799 1 66415 66485
29800 1 66417 66403
29801 1 66418 66421
29802 1 66419 66336
29803 1 66420 66435
29804 1 66421 66420
29805 1 66421 66408
29806 1 66421 66431
29807 1 66422 66372
29808 1 66422 66407
29809 1 66422 66434
29810 1 66424 66148
29811 1 66426 66259
29812 1 66428 66426
29813 1 66428 66417
29814 1 66428 69599
29815 1 66431 66433
29816 1 66432 66304
29817 1 66433 66449
29818 1 66434 66448
29819 1 66435 66101
29820 1 66438 70067
29821 1 66441 66529
29822 1 66443 65604
29823 1 66446 66462
29824 1 66447 38186
29825 1 66447 66399
29826 1 66447 37871
29827 1 66448 66446
29828 1 66449 66462
29829 1 66451 66458
29830 1 66453 66439
29831 1 66454 69598
29832 1 66455 66078
29833 1 66456 94495
29834 1 66456 94509
29835 1 66457 66589
29836 1 66458 66295
29837 1 66460 66505
29838 1 66462 66463
29839 1 66463 66479
29840 1 66465 66100
29841 1 66466 66467
29842 1 66467 66535
29843 1 66468 66471
29844 1 66469 66068
29845 1 66470 66507
29846 1 66471 66470
29847 1 66471 66473
29848 1 66471 66454
29849 1 66472 66375
29850 1 66473 66312
29851 1 66474 66476
29852 1 66475 66126
29853 1 66476 66478
29854 1 66477 66494
29855 1 66478 66462
29856 1 66479 66495
29857 1 66482 66484
29858 1 66484 66466
29859 1 66484 66499
29860 1 66485 66360
29861 1 66488 94549
29862 1 66493 66405
29863 1 66494 66508
29864 1 66495 66439
29865 1 66496 66482
29866 1 66497 66515
29867 1 66498 66105
29868 1 66499 66497
29869 1 66501 66147
29870 1 66504 66270
29871 1 66505 66504
29872 1 66507 66345
29873 1 66508 66520
29874 1 66508 66510
29875 1 66508 66518
29876 1 66510 66496
29877 1 66511 66364
29878 1 66512 69632
29879 1 66513 66263
29880 1 66513 66173
29881 1 66515 66526
29882 1 66517 66531
29883 1 66518 66533
29884 1 66520 66158
29885 1 66523 94559
29886 1 66524 66537
29887 1 66525 66276
29888 1 66526 94674
29889 1 66526 94437
29890 1 66526 66524
29891 1 66527 66447
29892 1 66528 66076
29893 1 66529 66136
29894 1 66530 66517
29895 1 66531 66105
29896 1 66532 66333
29897 1 66533 66498
29898 1 66535 66439
29899 1 66537 66127
29900 1 66538 66402
29901 1 66539 94450
29902 1 66540 66411
29903 1 66543 70022
